id,user_id,experiment_id,scenario_type,actor_id,actor_name,event_type,hand,event_datetime
32,"FDI_BC","","S1_BasicMechanics","3","Dosimeter_SABG100_4","start_detection","Right","2025-2-18 12:36:37.501"
33,"FDI_BC","","S1_BasicMechanics","4","Dosimeter_EPD_3","start_detection","Right","2025-2-18 12:36:37.820"
34,"FDI_BC","","S1_BasicMechanics","4","Dosimeter_EPD_3","grab","Right","2025-2-18 12:36:38.308"
35,"FDI_BC","","S1_BasicMechanics","4","Dosimeter_EPD_3","stop_detection","Right","2025-2-18 12:36:38.340"
36,"FDI_BC","","S1_BasicMechanics","4","Dosimeter_EPD_3","release","Right","2025-2-18 12:37:5.857"
37,"FDI_BC","","S1_BasicMechanics","3","Dosimeter_SABG100_4","start_detection","Right","2025-2-18 12:37:17.729"
38,"FDI_BC","","S1_BasicMechanics","3","Dosimeter_SABG100_4","stop_detection","Right","2025-2-18 12:37:17.827"
39,"FDI_BC","","S1_BasicMechanics","3","Dosimeter_SABG100_4","start_detection","Right","2025-2-18 12:37:18.708"
40,"FDI_BC","","S1_BasicMechanics","3","Dosimeter_SABG100_4","grab","Right","2025-2-18 12:37:19.148"
41,"FDI_BC","","S1_BasicMechanics","3","Dosimeter_SABG100_4","stop_detection","Right","2025-2-18 12:37:19.168"
42,"FDI_BC","","S1_BasicMechanics","3","Dosimeter_SABG100_4","release","Right","2025-2-18 12:37:28.50"
43,"FDI_BC","","S1_BasicMechanics","3","Dosimeter_SABG100_2","start_detection","Right","2025-2-18 12:37:41.444"
44,"FDI_BC","","S1_BasicMechanics","3","Dosimeter_SABG100_2","grab","Right","2025-2-18 12:37:41.714"
45,"FDI_BC","","S1_BasicMechanics","3","Dosimeter_SABG100_2","stop_detection","Right","2025-2-18 12:37:41.747"
46,"FDI_BC","","S1_BasicMechanics","3","Dosimeter_SABG100_2","release","Right","2025-2-18 12:37:56.773"
47,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_4","start_detection","Right","2025-2-18 12:38:31.388"
48,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_4","grab","Right","2025-2-18 12:38:31.742"
49,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_4","stop_detection","Right","2025-2-18 12:38:31.771"
50,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_4","start_detection","Left","2025-2-18 12:38:32.294"
51,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_4","stop_detection","Left","2025-2-18 12:38:35.969"
52,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_4","release","Right","2025-2-18 12:38:36.615"
53,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_3","start_detection","Right","2025-2-18 12:38:43.814"
54,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_3","grab","Right","2025-2-18 12:38:44.91"
55,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_3","stop_detection","Right","2025-2-18 12:38:44.126"
56,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_3","release","Right","2025-2-18 12:38:47.809"
57,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_1","start_detection","Right","2025-2-18 12:38:53.893"
58,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_1","grab","Right","2025-2-18 12:38:53.966"
59,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_1","stop_detection","Right","2025-2-18 12:38:53.987"
60,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_1","start_detection","Left","2025-2-18 12:38:57.29"
61,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_1","stop_detection","Left","2025-2-18 12:38:58.256"
62,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_1","release","Right","2025-2-18 12:38:59.63"
63,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_5","start_detection","Right","2025-2-18 12:39:5.188"
64,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_5","grab","Right","2025-2-18 12:39:5.502"
65,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_5","stop_detection","Right","2025-2-18 12:39:5.537"
66,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_5","release","Right","2025-2-18 12:39:10.811"
67,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_7","start_detection","Right","2025-2-18 12:39:17.800"
68,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_7","grab","Right","2025-2-18 12:39:18.149"
69,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_7","stop_detection","Right","2025-2-18 12:39:18.176"
70,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_7","start_detection","Left","2025-2-18 12:39:18.799"
71,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_7","stop_detection","Left","2025-2-18 12:39:18.854"
72,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_7","start_detection","Left","2025-2-18 12:39:18.908"
73,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_7","stop_detection","Left","2025-2-18 12:39:19.195"
74,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_7","start_detection","Left","2025-2-18 12:39:19.713"
75,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_7","stop_detection","Left","2025-2-18 12:39:20.20"
76,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_7","start_detection","Left","2025-2-18 12:39:21.89"
77,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_7","stop_detection","Left","2025-2-18 12:39:23.560"
78,"FDI_BC","","S1_BasicMechanics","2","TrafficCone_7","release","Right","2025-2-18 12:39:24.770"
79,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-18 12:40:2.72"
80,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-18 12:40:2.900"
81,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-18 12:40:2.924"
82,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","release","Left","2025-2-18 12:40:4.361"
83,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Left","2025-2-18 12:40:6.480"
84,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-18 12:40:6.555"
85,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Left","2025-2-18 12:40:6.615"
86,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-18 12:40:7.52"
87,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-18 12:40:7.73"
88,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","release","Left","2025-2-18 12:40:8.156"
89,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Left","2025-2-18 12:40:8.452"
90,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-18 12:40:9.105"
91,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Left","2025-2-18 12:40:9.140"
92,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","release","Left","2025-2-18 12:40:10.91"
93,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Left","2025-2-18 12:40:10.624"
94,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-18 12:40:11.563"
95,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Left","2025-2-18 12:40:11.590"
96,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","release","Left","2025-2-18 12:40:11.706"
97,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Left","2025-2-18 12:40:12.192"
98,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Left","2025-2-18 12:40:12.313"
99,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Left","2025-2-18 12:40:14.587"
100,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-18 12:40:14.683"
101,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-18 12:40:15.162"
102,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Left","2025-2-18 12:40:15.198"
103,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-18 12:40:15.254"
104,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-18 12:40:15.287"
105,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Left","2025-2-18 12:40:15.326"
106,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Left","2025-2-18 12:40:16.208"
107,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","release","Left","2025-2-18 12:40:16.315"
108,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Left","2025-2-18 12:40:19.197"
109,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Left","2025-2-18 12:40:22.263"
110,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-18 12:40:22.340"
111,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-18 12:40:22.909"
112,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-18 12:40:22.945"
113,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Left","2025-2-18 12:40:22.981"
114,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","release","Left","2025-2-18 12:40:23.361"
115,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Left","2025-2-18 12:40:23.473"
116,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-18 12:40:24.262"
117,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-18 12:40:24.459"
118,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-18 12:40:25.0"
119,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-18 12:40:26.285"
120,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-18 12:40:26.385"
121,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-18 12:40:28.201"
122,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-18 12:40:28.227"
123,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","release","Left","2025-2-18 12:40:29.855"
124,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Left","2025-2-18 12:40:30.265"
125,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-18 12:40:30.468"
126,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Left","2025-2-18 12:40:30.512"
127,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-18 12:40:31.173"
128,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-18 12:40:31.569"
129,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-18 12:40:31.592"
130,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Left","2025-2-18 12:40:31.624"
131,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Left","2025-2-18 12:40:34.47"
132,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Left","2025-2-18 12:40:36.289"
133,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Left","2025-2-18 12:40:38.738"
134,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","release","Left","2025-2-18 12:40:38.896"
135,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Left","2025-2-18 12:40:56.734"
136,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Left","2025-2-18 12:40:57.445"
137,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Left","2025-2-18 12:41:14.277"
138,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Left","2025-2-18 12:41:14.985"
139,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Left","2025-2-18 12:41:16.474"
140,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-18 12:41:17.723"
141,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-18 12:41:18.10"
142,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Left","2025-2-18 12:41:18.44"
143,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-18 12:41:18.74"
144,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-18 12:41:18.537"
145,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-18 12:41:19.132"
146,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-18 12:41:19.148"
147,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Left","2025-2-18 12:41:19.168"
148,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","release","Left","2025-2-18 12:41:19.384"
149,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Left","2025-2-18 12:41:19.631"
150,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Left","2025-2-18 12:41:19.879"
151,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Left","2025-2-18 12:41:20.242"
152,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Left","2025-2-18 12:41:20.294"
153,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Left","2025-2-18 12:41:20.822"
154,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Left","2025-2-18 12:41:21.710"
155,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-18 12:41:21.836"
156,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-18 12:41:22.208"
157,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-18 12:41:22.242"
158,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Left","2025-2-18 12:41:24.85"
159,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","release","Left","2025-2-18 12:41:24.354"
160,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-18 12:41:29.476"
161,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-18 12:41:29.905"
162,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-18 12:41:29.941"
163,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Left","2025-2-18 12:41:30.269"
164,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-18 12:41:30.752"
165,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Left","2025-2-18 12:41:30.778"
166,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","release","Left","2025-2-18 12:41:31.375"
167,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Left","2025-2-18 12:41:31.813"
168,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Left","2025-2-18 12:41:31.904"
169,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Left","2025-2-18 12:41:32.470"
170,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Left","2025-2-18 12:41:32.956"
171,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Left","2025-2-18 12:41:33.487"
172,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Left","2025-2-18 12:41:33.880"
173,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-18 12:41:44.474"
174,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-18 12:41:45.308"
175,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-18 12:41:45.331"
176,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","release","Left","2025-2-18 12:41:49.222"
177,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-18 12:41:49.708"
178,"FDI_BC","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-18 12:41:49.982"
