id,user_id,experiment_id,scenario_type,dose_rate,dose_absortion,event_position,event_datetime
10,"FDI_BL","","S2_BasicEmergency","[0.005564;0.005564;0.005563;0.005561;0.005559;0.00556;0.005556;0.005555;0.005554;0.005556;]","[0.000087;0.000088;0.000089;0.00009;0.000091;0.000092;0.000092;0.000093;0.000094;0.000096;]","[(11818.443359;-18419.46875);(11818.333008;-18419.595703);(11818.125977;-18419.433594);(11817.904297;-18418.574219);(11817.710938;-18417.896484);(11817.947266;-18417.96875);(11817.260742;-18416.443359);(11817.126953;-18416.09375);(11815.875;-18419.423828);(11816.749023;-18418.183594);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
11,"FDI_BL","","S2_BasicEmergency","[0.005557;0.005557;0.005558;0.005558;0.005557;0.005557;0.005558;0.005558;0.005557;0.005558;]","[0.000097;0.000097;0.000098;0.000099;0.0001;0.000101;0.000102;0.000103;0.000104;0.000104;]","[(11817.011719;-18418.28125);(11817.021484;-18418.119141);(11817.375977;-18417.865234);(11817.530273;-18417.373047);(11817.348633;-18416.830078);(11817.601562;-18416.583984);(11817.957031;-18416.376953);(11817.594727;-18417.269531);(11816.894531;-18418.623047);(11817.108398;-18418.740234);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
12,"FDI_BL","","S2_BasicEmergency","[0.00556;0.005559;0.00556;0.005559;0.005558;0.005557;0.005557;0.005556;0.005555;0.00556;]","[0.000105;0.000106;0.000107;0.000108;0.000109;0.00011;0.000111;0.000112;0.000113;0.000114;]","[(11817.792969;-18417.890625);(11817.798828;-18417.238281);(11818.005859;-18417.408203);(11817.573242;-18418.371094);(11817.415039;-18418.023438);(11817.268555;-18417.222656);(11817.469727;-18417.111328);(11815.94043;-18420.720703);(11815.608398;-18421.021484);(11817.147461;-18419.925781);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
13,"FDI_BL","","S2_BasicEmergency","[0.005561;0.005559;0.005567;0.005562;0.005561;0.005563;0.005561;0.005565;0.005574;0.005578;]","[0.000115;0.000116;0.000116;0.000117;0.000118;0.000119;0.00012;0.000121;0.000122;0.000123;]","[(11818.073242;-18418.138672);(11817.767578;-18417.666016);(11819.369141;-18418.755859);(11817.942383;-18419.554688);(11816.886719;-18421.335938);(11817.62793;-18420.886719);(11817.285156;-18420.632812);(11818.293945;-18420.486328);(11821.105469;-18419.421875);(11822.104492;-18419.046875);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
14,"FDI_BL","","S2_BasicEmergency","[0.005575;0.00557;0.005561;0.005556;0.00556;0.005557;0.005559;0.005554;0.005551;0.005539;]","[0.000123;0.000124;0.000125;0.000126;0.000127;0.000128;0.000129;0.00013;0.00013;0.000131;]","[(11821.870117;-18417.505859);(11820.206055;-18418.423828);(11817.357422;-18420.304688);(11815.917969;-18420.78125);(11817.701172;-18418.703125);(11818.458984;-18413.535156);(11818.795898;-18413.859375);(11817.632812;-18413.527344);(11816.814453;-18413.523438);(11814.750977;-18410.667969);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
15,"FDI_BL","","S2_BasicEmergency","[0.00553;0.00552;0.005513;0.005561;0.005517;0.005496;0.005495;0.00552;0.00555;0.00557;]","[0.000132;0.000133;0.000134;0.000135;0.000136;0.000136;0.000137;0.000138;0.000139;0.00014;]","[(11813.020508;-18408.736328);(11810.547852;-18408.369141);(11807.833008;-18410.914062);(11817.005859;-18421.572266);(11806.887695;-18416.789062);(11803.132812;-18411.136719);(11802.373047;-18413.023438);(11806.898438;-18419.205078);(11814.130859;-18421.126953);(11820.929688;-18416.767578);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
16,"FDI_BL","","S2_BasicEmergency","[0.005552;0.005544;0.005543;0.005437;0.005458;0.005458;0.005458;0.005453;0.005433;0.005424;]","[0.000141;0.000142;0.000143;0.000144;0.000145;0.000145;0.000146;0.000147;0.000148;0.000149;]","[(11818.000977;-18410.798828);(11816.394531;-18409.431641);(11816.457031;-18408.816406);(11925.136719;-18066.035156);(11929.05957;-18070.429688);(11928.120117;-18072.697266);(11926.770508;-18075.216797);(11924.398438;-18077.162109);(11918.448242;-18078.28125);(11915.663086;-18078.65625);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
17,"FDI_BL","","S2_BasicEmergency","[0.005441;0.005444;0.005457;0.005464;0.005466;0.005467;0.005475;0.005468;0.005453;0.00545;]","[0.00015;0.000151;0.000151;0.000152;0.000153;0.000154;0.000155;0.000156;0.000157;0.000158;]","[(11918.620117;-18082.169922);(11920.925781;-18079.578125);(11927.359375;-18073.320312);(11929.873047;-18072.447266);(11930.445312;-18072.265625);(11931.476562;-18070.972656);(11932.913086;-18072.291016);(11929.794922;-18074.951172);(11926.175781;-18073.625);(11925.412109;-18073.332031);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
18,"FDI_BL","","S2_BasicEmergency","[0.005447;0.005448;0.005448;0.005437;0.005427;0.00541;0.005403;0.005403;0.0054;0.0054;]","[0.000159;0.00016;0.000161;0.000162;0.000162;0.000163;0.000164;0.000165;0.000166;0.000167;]","[(11924.416992;-18073.710938);(11924.958008;-18072.982422);(11925.641602;-18071.78125);(11921.126953;-18074.90625);(11916.796875;-18078.021484);(11913.703125;-18073.904297);(11912.904297;-18071.927734);(11912.798828;-18071.8125);(11912.438477;-18071.103516);(11912.407227;-18071.039062);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
19,"FDI_BL","","S2_BasicEmergency","[0.005434;0.005455;0.005463;0.005466;0.007337;0.007342;0.008996;0.008968;0.008995;0.008985;]","[0.000167;0.000168;0.000169;0.00017;0.000171;0.000172;0.000173;0.000175;0.000176;0.000177;]","[(11918.913086;-18077.511719);(11924.296875;-18078.9375);(11926.773438;-18078.486328);(11928.358398;-18076.478516);(12327.851562;-18129.494141);(12329.601562;-18127.820312);(12634.892578;-18069.298828);(12634.102539;-18064.363281);(12914.597656;-17729.560547);(12913.668945;-17728.806641);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
20,"FDI_BL","","S2_BasicEmergency","[0.00746;0.007472;0.006566;0.006559;0.006545;0.006387;0.006362;0.006298;0.0063;0.006369;]","[0.000179;0.00018;0.000181;0.000182;0.000183;0.000184;0.000185;0.000186;0.000187;0.000188;]","[(12990.040039;-17382.533203);(12992.016602;-17383.417969);(13098.583984;-17117.15625);(13097.601562;-17116.099609);(13097.193359;-17113.117188);(13102.03418;-17073.511719);(13102.327148;-17067.498047);(13104.832031;-17050.683594);(13103.014648;-17052.363281);(13096.279297;-17072.658203);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
21,"FDI_BL","","S2_BasicEmergency","[0.006402;0.006415;0.006416;0.006436;0.006497;0.006488;0.006469;0.006463;0.006463;0.006464;]","[0.000189;0.00019;0.000191;0.000192;0.000193;0.000194;0.000195;0.000196;0.000197;0.000198;]","[(13092.948242;-17082.482422);(13091.880859;-17086.419922);(13094.90625;-17084.667969);(13103.365234;-17084.208984);(13108.255859;-17095.419922);(13097.157227;-17099.984375);(13089.107422;-17100.716797);(13091.213867;-17097.966797);(13092.162109;-17097.464844);(13091.822266;-17097.824219);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
22,"FDI_BL","","S2_BasicEmergency","[0.006059;0.006056;0.00606;0.006075;0.006071;0.006066;0.006063;0.00607;0.006479;0.006478;]","[0.000199;0.0002;0.000201;0.000202;0.000203;0.000204;0.000205;0.000206;0.000207;0.000208;]","[(12691.835938;-17290.494141);(12690.960938;-17290.476562);(12691.008789;-17291.511719);(12693.875977;-17293.492188);(12693.385742;-17292.662109);(12691.986328;-17292.546875);(12691.526367;-17291.978516);(12692.099609;-17293.408203);(12556.350586;-17545.308594);(12555.911133;-17545.496094);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
23,"FDI_BL","","S2_BasicEmergency","[0.00651;0.005893;0.005899;0.005955;0.005918;0.005882;0.005886;0.005862;0.005853;0.005849;]","[0.000209;0.00021;0.000211;0.000211;0.000212;0.000213;0.000214;0.000215;0.000216;0.000217;]","[(12380.43457;-17769.724609);(12147.90918;-17884.910156);(12148.294922;-17886.722656);(12160.234375;-17891.537109);(12156.713867;-17881.107422);(12152.135742;-17873.244141);(12153.418945;-17872.564453);(12145.875977;-17874.615234);(12143.470703;-17874.529297);(12143.154297;-17873.466797);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
24,"FDI_BL","","S2_BasicEmergency","[0.005845;0.005844;0.005844;0.005845;0.005844;0.005842;0.005842;0.005842;0.005837;0.005841;]","[0.000218;0.000219;0.000219;0.00022;0.000221;0.000222;0.000223;0.000224;0.000225;0.000226;]","[(12142.524414;-17872.638672);(12142.246094;-17872.853516);(12141.55957;-17873.917969);(12141.484375;-17874.414062);(12141.300781;-17874.314453);(12141.138672;-17873.603516);(12141.205078;-17873.425781);(12140.918945;-17873.84375);(12138.836914;-17875.386719);(12138.862305;-17876.884766);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
25,"FDI_BL","","S2_BasicEmergency","[0.00479;0.004787;0.004786;0.004396;0.004378;0.00434;0.004331;0.004339;0.004326;0.004328;]","[0.000227;0.000227;0.000228;0.000229;0.000229;0.00023;0.000231;0.000231;0.000232;0.000232;]","[(11836.073242;-17841.132812);(11836.100586;-17839.167969);(11835.676758;-17839.212891);(11708.816406;-17802.699219);(11706.250977;-17794.371094);(11698.413086;-17779.794922);(11698.077148;-17774.134766);(11701.770508;-17773.439453);(11697.819336;-17770.996094);(11698.620117;-17770.779297);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
26,"FDI_BL","","S2_BasicEmergency","[0.004367;0.004413;0.00442;0.004422;0.004421;0.003643;0.003642;0.003641;0.00364;0.003641;]","[0.000233;0.000234;0.000235;0.000235;0.000236;0.000237;0.000237;0.000238;0.000239;0.000239;]","[(11708.141602;-17782.056641);(11715.462891;-17802.792969);(11716.78125;-17805.566406);(11717.445312;-17805.894531);(11717.063477;-17805.779297);(11634.455078;-17339.914062);(11633.935547;-17340.017578);(11633.569336;-17339.458984);(11633.405273;-17338.636719);(11633.487305;-17339.214844);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
27,"FDI_BL","","S2_BasicEmergency","[0.00364;0.003639;0.003639;0.003639;0.003639;0.003639;0.003646;0.003658;0.003666;0.003666;]","[0.00024;0.00024;0.000241;0.000241;0.000242;0.000243;0.000243;0.000244;0.000244;0.000245;]","[(11633.5;-17339.039062);(11633.359375;-17338.330078);(11633.139648;-17338.519531);(11633.101562;-17338.306641);(11633.382812;-17338.363281);(11633.142578;-17338.609375);(11635.97168;-17340.021484);(11640.256836;-17343.669922);(11643.368164;-17345.863281);(11643.517578;-17345.449219);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
28,"FDI_BL","","S2_BasicEmergency","[0.003668;0.003671;0.003674;0.003671;0.00367;0.00367;0.003671;0.003671;0.003669;0.003668;]","[0.000245;0.000246;0.000247;0.000247;0.000248;0.000248;0.000249;0.000249;0.00025;0.000251;]","[(11645.007812;-17344.816406);(11646.413086;-17345.087891);(11647.524414;-17346.369141);(11645.648438;-17346.541016);(11644.244141;-17347.300781);(11644.013672;-17347.804688);(11643.852539;-17348.716797);(11643.932617;-17348.958984);(11645.21875;-17345.658203);(11645.076172;-17345.208984);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
29,"FDI_BL","","S2_BasicEmergency","[0.003668;0.003666;0.003666;0.003667;0.003667;0.003667;0.003667;0.003667;0.003669;0.003668;]","[0.000251;0.000252;0.000252;0.000253;0.000253;0.000254;0.000254;0.000255;0.000256;0.000256;]","[(11644.672852;-17345.035156);(11644.177734;-17344.558594);(11644.214844;-17344.177734);(11644.776367;-17344.035156);(11644.907227;-17343.919922);(11645.053711;-17344.296875);(11644.867188;-17344.519531);(11644.628906;-17344.705078);(11644.367188;-17346.486328);(11644.485352;-17345.832031);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
30,"FDI_BL","","S2_BasicEmergency","[0.003669;0.003669;0.003669;0.003671;0.00367;0.004249;0.00425;0.004248;0.00528;0.005287;]","[0.000257;0.000257;0.000258;0.000259;0.000259;0.00026;0.000261;0.000261;0.000262;0.000263;]","[(11645.039062;-17345.457031);(11645.026367;-17345.601562);(11644.928711;-17346.078125);(11645.081055;-17347.207031);(11645.041016;-17346.830078);(11946.050781;-17340.109375);(11945.860352;-17340.958984);(11944.939453;-17340.974609);(12345.543945;-17368.498047);(12345.023438;-17371.628906);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
31,"FDI_BL","","S2_BasicEmergency","[0.007174;0.007171;0.010397;0.0164;0.016404;0.028963;0.060362;0.060391;0.137489;0.137486;]","[0.000264;0.000265;0.000267;0.000269;0.000272;0.000275;0.000281;0.00029;0.000308;0.000329;]","[(12663.946289;-17615.513672);(12663.333008;-17615.5);(13019.37793;-17838.800781);(13379.475586;-18064.029297);(13379.6875;-18064.095703);(13744.126953;-18281.744141);(14102.380859;-18503.945312);(14102.459961;-18504.128906);(14462.114258;-18716.970703);(14462.115234;-18716.964844);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
32,"FDI_BL","","S2_BasicEmergency","[0.137334;0.136894;0.133975;0.133457;0.133354;0.133467;0.133706;0.133878;0.133945;0.13374;]","[0.000349;0.000369;0.00039;0.00041;0.00043;0.000451;0.000471;0.000491;0.000511;0.000531;]","[(14461.529297;-18716.632812);(14461.288086;-18715.726562);(14461.660156;-18709.710938);(14462.498047;-18708.65625);(14462.707031;-18708.445312);(14462.330078;-18708.667969);(14461.943359;-18709.15625);(14462.088867;-18709.523438);(14462.012695;-18709.662109);(14462.492188;-18709.251953);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
