id,user_id,experiment_id,scenario_type,actor_id,actor_name,event_type,hand,event_datetime
27,"FDI_AC","","T2_BasicEmergency","3","Dosimeter_SABG100_2","grab","Right","2025-2-18 12:45:54.442"
28,"FDI_AC","","T2_BasicEmergency","3","Dosimeter_SABG100_2","stop_detection","Right","2025-2-18 12:45:54.473"
29,"FDI_AC","","T2_BasicEmergency","3","Dosimeter_SABG100_2","release","Right","2025-2-18 12:46:14.608"
30,"FDI_AC","","T2_BasicEmergency","3","Dosimeter_SABG100_2","start_detection","Right","2025-2-18 12:46:15.125"
31,"FDI_AC","","T2_BasicEmergency","3","Dosimeter_SABG100_2","stop_detection","Right","2025-2-18 12:46:15.261"
32,"FDI_AC","","T2_BasicEmergency","1","PickableItem_1","start_detection","Right","2025-2-18 12:46:16.120"
33,"FDI_AC","","T2_BasicEmergency","1","PickableItem_1","grab","Right","2025-2-18 12:46:16.914"
34,"FDI_AC","","T2_BasicEmergency","1","PickableItem_1","stop_detection","Right","2025-2-18 12:46:16.955"
35,"FDI_AC","","T2_BasicEmergency","1","PickableItem_1","release","Right","2025-2-18 12:46:18.678"
36,"FDI_AC","","T2_BasicEmergency","1","PickableItem_1","start_detection","Right","2025-2-18 12:46:19.238"
37,"FDI_AC","","T2_BasicEmergency","1","PickableItem_1","stop_detection","Right","2025-2-18 12:46:19.293"
38,"FDI_AC","","T2_BasicEmergency","3","Dosimeter_SABG100_2","start_detection","Right","2025-2-18 12:46:20.397"
39,"FDI_AC","","T2_BasicEmergency","3","Dosimeter_SABG100_2","grab","Right","2025-2-18 12:46:21.783"
40,"FDI_AC","","T2_BasicEmergency","3","Dosimeter_SABG100_2","stop_detection","Right","2025-2-18 12:46:21.827"
41,"FDI_AC","","T2_BasicEmergency","3","Dosimeter_SABG100_2","release","Right","2025-2-18 12:46:25.435"
42,"FDI_AC","","T2_BasicEmergency","3","Dosimeter_SABG100_2","start_detection","Right","2025-2-18 12:46:25.893"
43,"FDI_AC","","T2_BasicEmergency","3","Dosimeter_SABG100_2","stop_detection","Right","2025-2-18 12:46:26.237"
44,"FDI_AC","","T2_BasicEmergency","4","Dosimeter_EPD_3","start_detection","Right","2025-2-18 12:46:40.945"
45,"FDI_AC","","T2_BasicEmergency","4","Dosimeter_EPD_3","grab","Right","2025-2-18 12:46:42.317"
46,"FDI_AC","","T2_BasicEmergency","4","Dosimeter_EPD_3","stop_detection","Right","2025-2-18 12:46:42.342"
47,"FDI_AC","","T2_BasicEmergency","4","Dosimeter_EPD_3","release","Right","2025-2-18 12:46:51.353"
48,"FDI_AC","","T2_BasicEmergency","4","Dosimeter_EPD_3","start_detection","Right","2025-2-18 12:46:52.286"
49,"FDI_AC","","T2_BasicEmergency","4","Dosimeter_EPD_3","grab","Right","2025-2-18 12:46:53.263"
50,"FDI_AC","","T2_BasicEmergency","4","Dosimeter_EPD_3","stop_detection","Right","2025-2-18 12:46:53.296"
51,"FDI_AC","","T2_BasicEmergency","4","Dosimeter_EPD_3","release","Right","2025-2-18 12:46:54.126"
52,"FDI_AC","","T2_BasicEmergency","4","Dosimeter_EPD_3","start_detection","Right","2025-2-18 12:46:54.913"
53,"FDI_AC","","T2_BasicEmergency","4","Dosimeter_EPD_3","grab","Right","2025-2-18 12:46:55.489"
54,"FDI_AC","","T2_BasicEmergency","4","Dosimeter_EPD_3","stop_detection","Right","2025-2-18 12:46:55.521"
55,"FDI_AC","","T2_BasicEmergency","4","Dosimeter_EPD_3","release","Right","2025-2-18 12:47:4.27"
