id,user_id,experiment_id,scenario_type,actor_id,actor_name,event_type,hand,event_datetime
32,"FDI_BL","","S1_BasicMechanics","2","TrafficCone_3","stop_detection","Left","2025-2-21 11:32:0.385"
33,"FDI_BL","","S1_BasicMechanics","2","TrafficCone_3","release","Left","2025-2-21 11:32:2.995"
34,"FDI_BL","","S1_BasicMechanics","2","TrafficCone_3","start_detection","Left","2025-2-21 11:32:4.703"
35,"FDI_BL","","S1_BasicMechanics","2","TrafficCone_3","grab","Left","2025-2-21 11:32:4.820"
36,"FDI_BL","","S1_BasicMechanics","2","TrafficCone_3","stop_detection","Left","2025-2-21 11:32:4.835"
37,"FDI_BL","","S1_BasicMechanics","2","TrafficCone_3","release","Left","2025-2-21 11:32:7.390"
38,"FDI_BL","","S1_BasicMechanics","2","TrafficCone_5","start_detection","Left","2025-2-21 11:32:13.961"
39,"FDI_BL","","S1_BasicMechanics","2","TrafficCone_5","grab","Left","2025-2-21 11:32:14.216"
40,"FDI_BL","","S1_BasicMechanics","2","TrafficCone_5","stop_detection","Left","2025-2-21 11:32:14.230"
41,"FDI_BL","","S1_BasicMechanics","2","TrafficCone_5","release","Left","2025-2-21 11:32:19.906"
42,"FDI_BL","","S1_BasicMechanics","2","TrafficCone_4","start_detection","Left","2025-2-21 11:32:24.512"
43,"FDI_BL","","S1_BasicMechanics","2","TrafficCone_4","grab","Left","2025-2-21 11:32:24.552"
44,"FDI_BL","","S1_BasicMechanics","2","TrafficCone_4","stop_detection","Left","2025-2-21 11:32:24.567"
45,"FDI_BL","","S1_BasicMechanics","2","TrafficCone_4","release","Left","2025-2-21 11:32:29.848"
46,"FDI_BL","","S1_BasicMechanics","2","TrafficCone_4","start_detection","Left","2025-2-21 11:32:35.133"
47,"FDI_BL","","S1_BasicMechanics","2","TrafficCone_4","stop_detection","Left","2025-2-21 11:32:35.600"
48,"FDI_BL","","S1_BasicMechanics","2","TrafficCone_4","start_detection","Left","2025-2-21 11:32:36.717"
49,"FDI_BL","","S1_BasicMechanics","2","TrafficCone_4","grab","Left","2025-2-21 11:32:36.838"
50,"FDI_BL","","S1_BasicMechanics","2","TrafficCone_4","stop_detection","Left","2025-2-21 11:32:36.854"
51,"FDI_BL","","S1_BasicMechanics","2","TrafficCone_4","release","Left","2025-2-21 11:32:41.405"
52,"FDI_BL","","S1_BasicMechanics","3","Dosimeter_SABG100_4","start_detection","Left","2025-2-21 11:32:51.915"
53,"FDI_BL","","S1_BasicMechanics","3","Dosimeter_SABG100_4","grab","Left","2025-2-21 11:32:52.2"
54,"FDI_BL","","S1_BasicMechanics","3","Dosimeter_SABG100_4","stop_detection","Left","2025-2-21 11:32:52.18"
55,"FDI_BL","","S1_BasicMechanics","4","Dosimeter_EPD_1","start_detection","Right","2025-2-21 11:32:55.542"
56,"FDI_BL","","S1_BasicMechanics","4","Dosimeter_EPD_1","grab","Right","2025-2-21 11:32:55.705"
57,"FDI_BL","","S1_BasicMechanics","4","Dosimeter_EPD_1","stop_detection","Right","2025-2-21 11:32:55.720"
58,"FDI_BL","","S1_BasicMechanics","3","Dosimeter_SABG100_4","release","Left","2025-2-21 11:33:1.960"
59,"FDI_BL","","S1_BasicMechanics","4","Dosimeter_EPD_1","release","Right","2025-2-21 11:33:6.37"
60,"FDI_BL","","S1_BasicMechanics","3","Dosimeter_SABG100_1","start_detection","Left","2025-2-21 11:33:13.902"
61,"FDI_BL","","S1_BasicMechanics","3","Dosimeter_SABG100_1","stop_detection","Left","2025-2-21 11:33:13.929"
62,"FDI_BL","","S1_BasicMechanics","3","Dosimeter_SABG100_1","start_detection","Left","2025-2-21 11:33:14.10"
63,"FDI_BL","","S1_BasicMechanics","3","Dosimeter_SABG100_1","stop_detection","Left","2025-2-21 11:33:14.73"
64,"FDI_BL","","S1_BasicMechanics","3","Dosimeter_SABG100_1","start_detection","Left","2025-2-21 11:33:15.416"
65,"FDI_BL","","S1_BasicMechanics","3","Dosimeter_SABG100_1","grab","Left","2025-2-21 11:33:15.654"
66,"FDI_BL","","S1_BasicMechanics","3","Dosimeter_SABG100_1","stop_detection","Left","2025-2-21 11:33:15.668"
67,"FDI_BL","","S1_BasicMechanics","3","Dosimeter_SABG100_1","release","Left","2025-2-21 11:33:27.197"
68,"FDI_BL","","S1_BasicMechanics","4","Dosimeter_EPD_2","start_detection","Right","2025-2-21 11:33:33.184"
69,"FDI_BL","","S1_BasicMechanics","4","Dosimeter_EPD_2","grab","Right","2025-2-21 11:33:33.326"
70,"FDI_BL","","S1_BasicMechanics","4","Dosimeter_EPD_2","stop_detection","Right","2025-2-21 11:33:33.341"
71,"FDI_BL","","S1_BasicMechanics","3","Dosimeter_SABG100_3","start_detection","Left","2025-2-21 11:33:34.305"
72,"FDI_BL","","S1_BasicMechanics","3","Dosimeter_SABG100_3","grab","Left","2025-2-21 11:33:34.432"
73,"FDI_BL","","S1_BasicMechanics","3","Dosimeter_SABG100_3","stop_detection","Left","2025-2-21 11:33:34.449"
74,"FDI_BL","","S1_BasicMechanics","4","Dosimeter_EPD_2","release","Right","2025-2-21 11:33:40.257"
75,"FDI_BL","","S1_BasicMechanics","3","Dosimeter_SABG100_3","release","Left","2025-2-21 11:33:42.959"
76,"FDI_BL","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-21 11:34:20.137"
77,"FDI_BL","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-21 11:34:21.562"
78,"FDI_BL","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-21 11:34:21.577"
79,"FDI_BL","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","release","Left","2025-2-21 11:34:21.708"
80,"FDI_BL","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-21 11:34:22.202"
81,"FDI_BL","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-21 11:34:22.524"
