id,user_id,experiment_id,scenario_type,actor_id,actor_name,event_type,hand,event_datetime
60,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Left","2025-2-20 13:18:52.522"
61,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-20 13:18:52.613"
62,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Left","2025-2-20 13:18:52.628"
63,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","release","Left","2025-2-20 13:18:53.961"
64,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Left","2025-2-20 13:18:54.451"
65,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-20 13:18:54.823"
66,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Left","2025-2-20 13:18:54.839"
67,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","release","Left","2025-2-20 13:18:56.19"
68,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Left","2025-2-20 13:18:56.532"
69,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Left","2025-2-20 13:18:57.808"
70,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Left","2025-2-20 13:18:58.197"
71,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-20 13:19:0.189"
72,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Left","2025-2-20 13:19:0.208"
73,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","release","Left","2025-2-20 13:19:0.977"
74,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Left","2025-2-20 13:19:1.493"
75,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-20 13:19:3.435"
76,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Left","2025-2-20 13:19:3.455"
77,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","release","Left","2025-2-20 13:19:4.200"
78,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Left","2025-2-20 13:19:4.716"
79,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Left","2025-2-20 13:19:8.202"
80,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Left","2025-2-20 13:19:10.537"
81,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-20 13:19:10.987"
82,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Left","2025-2-20 13:19:11.3"
83,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","release","Left","2025-2-20 13:19:14.559"
84,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-20 13:19:18.166"
85,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-20 13:19:19.37"
86,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-20 13:19:19.53"
87,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","release","Left","2025-2-20 13:19:20.7"
88,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-20 13:19:20.506"
89,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-20 13:19:20.809"
90,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-20 13:19:20.826"
91,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","release","Left","2025-2-20 13:19:21.564"
92,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-20 13:19:22.71"
93,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-20 13:19:22.189"
94,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-20 13:19:22.205"
95,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","release","Left","2025-2-20 13:19:22.935"
96,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-20 13:19:23.466"
97,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-20 13:19:25.601"
98,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-20 13:19:26.556"
99,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-20 13:19:27.891"
100,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-20 13:19:28.432"
101,"FDI_AI","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-20 13:19:28.677"
