id,user_id,experiment_id,scenario_type,actor_id,actor_name,event_type,hand,event_datetime
29,"FDI_BE","","S2_BasicEmergency","2","BP_TrafficCone_C_0","grab","Left","2025-2-18 14:49:32.632"
30,"FDI_BE","","S2_BasicEmergency","2","BP_TrafficCone_C_0","stop_detection","Left","2025-2-18 14:49:32.662"
31,"FDI_BE","","S2_BasicEmergency","2","BP_TrafficCone_C_0","start_detection","Right","2025-2-18 14:49:34.564"
32,"FDI_BE","","S2_BasicEmergency","2","BP_TrafficCone_C_0","stop_detection","Right","2025-2-18 14:49:34.671"
33,"FDI_BE","","S2_BasicEmergency","2","BP_TrafficCone_C_0","start_detection","Right","2025-2-18 14:49:40.722"
34,"FDI_BE","","S2_BasicEmergency","2","BP_TrafficCone_C_0","stop_detection","Right","2025-2-18 14:49:40.842"
35,"FDI_BE","","S2_BasicEmergency","2","BP_TrafficCone_C_0","start_detection","Right","2025-2-18 14:49:52.786"
36,"FDI_BE","","S2_BasicEmergency","2","BP_TrafficCone_C_0","stop_detection","Right","2025-2-18 14:49:52.861"
37,"FDI_BE","","S2_BasicEmergency","2","BP_TrafficCone_C_0","release","Left","2025-2-18 14:49:53.267"
38,"FDI_BE","","S2_BasicEmergency","2","BP_TrafficCone_C_1","start_detection","Left","2025-2-18 14:50:8.915"
39,"FDI_BE","","S2_BasicEmergency","2","BP_TrafficCone_C_1","grab","Left","2025-2-18 14:50:9.355"
40,"FDI_BE","","S2_BasicEmergency","2","BP_TrafficCone_C_1","stop_detection","Left","2025-2-18 14:50:9.390"
41,"FDI_BE","","S2_BasicEmergency","2","BP_TrafficCone_C_1","start_detection","Right","2025-2-18 14:50:10.987"
42,"FDI_BE","","S2_BasicEmergency","2","BP_TrafficCone_C_1","stop_detection","Right","2025-2-18 14:50:11.185"
43,"FDI_BE","","S2_BasicEmergency","2","BP_TrafficCone_C_1","start_detection","Right","2025-2-18 14:50:12.999"
44,"FDI_BE","","S2_BasicEmergency","2","BP_TrafficCone_C_1","stop_detection","Right","2025-2-18 14:50:13.827"
45,"FDI_BE","","S2_BasicEmergency","2","BP_TrafficCone_C_1","start_detection","Right","2025-2-18 14:50:14.220"
46,"FDI_BE","","S2_BasicEmergency","2","BP_TrafficCone_C_1","stop_detection","Right","2025-2-18 14:50:17.183"
47,"FDI_BE","","S2_BasicEmergency","2","BP_TrafficCone_C_1","release","Left","2025-2-18 14:50:18.634"
48,"FDI_BE","","S2_BasicEmergency","4","BP_Dosimeter_EPD_C_0","start_detection","Left","2025-2-18 14:50:34.867"
49,"FDI_BE","","S2_BasicEmergency","4","BP_Dosimeter_EPD_C_0","grab","Left","2025-2-18 14:50:34.967"
50,"FDI_BE","","S2_BasicEmergency","4","BP_Dosimeter_EPD_C_0","stop_detection","Left","2025-2-18 14:50:34.993"
51,"FDI_BE","","S2_BasicEmergency","4","BP_Dosimeter_EPD_C_0","release","Left","2025-2-18 14:50:55.988"
52,"FDI_BE","","S2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","start_detection","Right","2025-2-18 14:51:8.162"
53,"FDI_BE","","S2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","grab","Right","2025-2-18 14:51:9.275"
54,"FDI_BE","","S2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","stop_detection","Right","2025-2-18 14:51:9.304"
55,"FDI_BE","","S2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","start_detection","Left","2025-2-18 14:51:22.318"
56,"FDI_BE","","S2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","stop_detection","Left","2025-2-18 14:51:22.935"
57,"FDI_BE","","S2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","start_detection","Left","2025-2-18 14:52:11.262"
58,"FDI_BE","","S2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","stop_detection","Left","2025-2-18 14:52:12.571"
59,"FDI_BE","","S2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","release","Right","2025-2-18 14:52:18.297"
60,"FDI_BE","","S2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","start_detection","Left","2025-2-18 14:52:21.223"
61,"FDI_BE","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","start_detection","Left","2025-2-18 14:52:21.452"
62,"FDI_BE","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","grab","Left","2025-2-18 14:52:21.559"
63,"FDI_BE","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","stop_detection","Left","2025-2-18 14:52:21.601"
64,"FDI_BE","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","release","Left","2025-2-18 14:52:42.553"
65,"FDI_BE","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","start_detection","Left","2025-2-18 14:52:42.823"
66,"FDI_BE","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","stop_detection","Left","2025-2-18 14:52:42.924"
67,"FDI_BE","","S2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","start_detection","Right","2025-2-18 14:52:45.991"
68,"FDI_BE","","S2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","stop_detection","Right","2025-2-18 14:52:46.151"
69,"FDI_BE","","S2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","start_detection","Right","2025-2-18 14:52:47.540"
70,"FDI_BE","","S2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","stop_detection","Right","2025-2-18 14:52:47.633"
71,"FDI_BE","","S2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","start_detection","Right","2025-2-18 14:52:47.769"
72,"FDI_BE","","S2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","stop_detection","Right","2025-2-18 14:52:47.941"
73,"FDI_BE","","S2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","start_detection","Right","2025-2-18 14:52:49.8"
74,"FDI_BE","","S2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","grab","Right","2025-2-18 14:52:49.437"
75,"FDI_BE","","S2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","stop_detection","Right","2025-2-18 14:52:49.484"
76,"FDI_BE","","S2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","release","Right","2025-2-18 14:53:20.388"
77,"FDI_BE","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","start_detection","Left","2025-2-18 14:53:22.984"
78,"FDI_BE","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","stop_detection","Left","2025-2-18 14:53:23.144"
79,"FDI_BE","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","start_detection","Left","2025-2-18 14:53:24.247"
80,"FDI_BE","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","grab","Left","2025-2-18 14:53:24.380"
81,"FDI_BE","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","stop_detection","Left","2025-2-18 14:53:24.414"
82,"FDI_BE","","S2_BasicEmergency","5","BP_WalkieTalkie_C_0","release","Left","2025-2-18 14:54:15.225"
