id,user_id,experiment_id,scenario_type,actor_id,actor_name,event_type,hand,event_datetime
35,"FDI_AE","","S1_BasicMechanics","2","TrafficCone_4","grab","Right","2025-2-18 14:41:3.104"
36,"FDI_AE","","S1_BasicMechanics","2","TrafficCone_4","stop_detection","Right","2025-2-18 14:41:3.120"
37,"FDI_AE","","S1_BasicMechanics","2","TrafficCone_4","release","Right","2025-2-18 14:41:5.332"
38,"FDI_AE","","S1_BasicMechanics","2","TrafficCone_4","start_detection","Right","2025-2-18 14:41:10.856"
39,"FDI_AE","","S1_BasicMechanics","2","TrafficCone_4","grab","Right","2025-2-18 14:41:11.237"
40,"FDI_AE","","S1_BasicMechanics","2","TrafficCone_4","stop_detection","Right","2025-2-18 14:41:11.256"
41,"FDI_AE","","S1_BasicMechanics","2","TrafficCone_4","release","Right","2025-2-18 14:41:12.985"
42,"FDI_AE","","S1_BasicMechanics","2","TrafficCone_5","start_detection","Right","2025-2-18 14:41:18.949"
43,"FDI_AE","","S1_BasicMechanics","2","TrafficCone_5","grab","Right","2025-2-18 14:41:19.308"
44,"FDI_AE","","S1_BasicMechanics","2","TrafficCone_5","stop_detection","Right","2025-2-18 14:41:19.332"
45,"FDI_AE","","S1_BasicMechanics","2","TrafficCone_5","release","Right","2025-2-18 14:41:22.609"
46,"FDI_AE","","S1_BasicMechanics","2","TrafficCone_5","start_detection","Right","2025-2-18 14:41:27.609"
47,"FDI_AE","","S1_BasicMechanics","2","TrafficCone_5","grab","Right","2025-2-18 14:41:27.978"
48,"FDI_AE","","S1_BasicMechanics","2","TrafficCone_5","stop_detection","Right","2025-2-18 14:41:27.998"
49,"FDI_AE","","S1_BasicMechanics","2","TrafficCone_5","release","Right","2025-2-18 14:41:36.339"
50,"FDI_AE","","S1_BasicMechanics","2","TrafficCone_4","start_detection","Right","2025-2-18 14:41:41.288"
51,"FDI_AE","","S1_BasicMechanics","2","TrafficCone_4","stop_detection","Right","2025-2-18 14:41:41.495"
52,"FDI_AE","","S1_BasicMechanics","2","TrafficCone_4","start_detection","Right","2025-2-18 14:41:41.627"
53,"FDI_AE","","S1_BasicMechanics","2","TrafficCone_4","grab","Right","2025-2-18 14:41:41.861"
54,"FDI_AE","","S1_BasicMechanics","2","TrafficCone_4","stop_detection","Right","2025-2-18 14:41:41.878"
55,"FDI_AE","","S1_BasicMechanics","2","TrafficCone_4","release","Right","2025-2-18 14:41:45.423"
56,"FDI_AE","","S1_BasicMechanics","2","TrafficCone_7","start_detection","Right","2025-2-18 14:41:54.381"
57,"FDI_AE","","S1_BasicMechanics","2","TrafficCone_7","grab","Right","2025-2-18 14:41:54.740"
58,"FDI_AE","","S1_BasicMechanics","2","TrafficCone_7","stop_detection","Right","2025-2-18 14:41:54.767"
59,"FDI_AE","","S1_BasicMechanics","2","TrafficCone_7","release","Right","2025-2-18 14:42:2.369"
60,"FDI_AE","","S1_BasicMechanics","2","TrafficCone_4","start_detection","Right","2025-2-18 14:42:5.649"
61,"FDI_AE","","S1_BasicMechanics","2","TrafficCone_4","grab","Right","2025-2-18 14:42:5.851"
62,"FDI_AE","","S1_BasicMechanics","2","TrafficCone_4","stop_detection","Right","2025-2-18 14:42:5.871"
63,"FDI_AE","","S1_BasicMechanics","2","TrafficCone_4","release","Right","2025-2-18 14:42:9.564"
64,"FDI_AE","","S1_BasicMechanics","3","Dosimeter_SABG100_1","start_detection","Right","2025-2-18 14:42:20.630"
65,"FDI_AE","","S1_BasicMechanics","3","Dosimeter_SABG100_1","grab","Right","2025-2-18 14:42:20.812"
66,"FDI_AE","","S1_BasicMechanics","3","Dosimeter_SABG100_1","stop_detection","Right","2025-2-18 14:42:20.829"
67,"FDI_AE","","S1_BasicMechanics","3","Dosimeter_SABG100_1","release","Right","2025-2-18 14:42:30.813"
68,"FDI_AE","","S1_BasicMechanics","3","Dosimeter_SABG100_4","start_detection","Right","2025-2-18 14:42:39.569"
69,"FDI_AE","","S1_BasicMechanics","3","Dosimeter_SABG100_4","grab","Right","2025-2-18 14:42:40.55"
70,"FDI_AE","","S1_BasicMechanics","3","Dosimeter_SABG100_4","stop_detection","Right","2025-2-18 14:42:40.83"
71,"FDI_AE","","S1_BasicMechanics","3","Dosimeter_SABG100_4","release","Right","2025-2-18 14:42:44.447"
72,"FDI_AE","","S1_BasicMechanics","4","Dosimeter_EPD_3","start_detection","Right","2025-2-18 14:42:51.154"
73,"FDI_AE","","S1_BasicMechanics","4","Dosimeter_EPD_3","stop_detection","Right","2025-2-18 14:42:52.291"
74,"FDI_AE","","S1_BasicMechanics","4","Dosimeter_EPD_3","start_detection","Right","2025-2-18 14:42:53.732"
75,"FDI_AE","","S1_BasicMechanics","4","Dosimeter_EPD_3","grab","Right","2025-2-18 14:42:53.911"
76,"FDI_AE","","S1_BasicMechanics","4","Dosimeter_EPD_3","stop_detection","Right","2025-2-18 14:42:53.926"
77,"FDI_AE","","S1_BasicMechanics","4","Dosimeter_EPD_3","release","Right","2025-2-18 14:43:0.29"
78,"FDI_AE","","S1_BasicMechanics","4","Dosimeter_EPD_1","start_detection","Right","2025-2-18 14:43:7.289"
79,"FDI_AE","","S1_BasicMechanics","4","Dosimeter_EPD_1","stop_detection","Right","2025-2-18 14:43:7.629"
80,"FDI_AE","","S1_BasicMechanics","4","Dosimeter_EPD_1","start_detection","Right","2025-2-18 14:43:8.380"
81,"FDI_AE","","S1_BasicMechanics","4","Dosimeter_EPD_1","stop_detection","Right","2025-2-18 14:43:9.194"
82,"FDI_AE","","S1_BasicMechanics","4","Dosimeter_EPD_1","start_detection","Right","2025-2-18 14:43:15.298"
83,"FDI_AE","","S1_BasicMechanics","4","Dosimeter_EPD_1","stop_detection","Right","2025-2-18 14:43:15.966"
84,"FDI_AE","","S1_BasicMechanics","4","Dosimeter_EPD_1","start_detection","Right","2025-2-18 14:43:16.611"
85,"FDI_AE","","S1_BasicMechanics","4","Dosimeter_EPD_1","grab","Right","2025-2-18 14:43:17.494"
86,"FDI_AE","","S1_BasicMechanics","4","Dosimeter_EPD_1","stop_detection","Right","2025-2-18 14:43:17.515"
87,"FDI_AE","","S1_BasicMechanics","4","Dosimeter_EPD_1","release","Right","2025-2-18 14:43:17.574"
88,"FDI_AE","","S1_BasicMechanics","4","Dosimeter_EPD_1","start_detection","Right","2025-2-18 14:43:18.43"
89,"FDI_AE","","S1_BasicMechanics","4","Dosimeter_EPD_1","grab","Right","2025-2-18 14:43:18.569"
90,"FDI_AE","","S1_BasicMechanics","4","Dosimeter_EPD_1","stop_detection","Right","2025-2-18 14:43:18.590"
91,"FDI_AE","","S1_BasicMechanics","4","Dosimeter_EPD_1","release","Right","2025-2-18 14:43:23.225"
92,"FDI_AE","","S1_BasicMechanics","3","Dosimeter_SABG100_3","start_detection","Right","2025-2-18 14:43:36.724"
93,"FDI_AE","","S1_BasicMechanics","3","Dosimeter_SABG100_3","grab","Right","2025-2-18 14:43:37.106"
94,"FDI_AE","","S1_BasicMechanics","3","Dosimeter_SABG100_3","stop_detection","Right","2025-2-18 14:43:37.122"
95,"FDI_AE","","S1_BasicMechanics","3","Dosimeter_SABG100_3","release","Right","2025-2-18 14:43:40.212"
96,"FDI_AE","","S1_BasicMechanics","4","Dosimeter_EPD_2","start_detection","Right","2025-2-18 14:43:59.933"
97,"FDI_AE","","S1_BasicMechanics","4","Dosimeter_EPD_2","grab","Right","2025-2-18 14:44:0.381"
98,"FDI_AE","","S1_BasicMechanics","4","Dosimeter_EPD_2","stop_detection","Right","2025-2-18 14:44:0.400"
99,"FDI_AE","","S1_BasicMechanics","4","Dosimeter_EPD_2","release","Right","2025-2-18 14:44:6.665"
100,"FDI_AE","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-18 14:44:53.795"
101,"FDI_AE","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-18 14:44:54.301"
102,"FDI_AE","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-18 14:44:54.321"
103,"FDI_AE","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","release","Left","2025-2-18 14:44:56.430"
104,"FDI_AE","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-18 14:44:56.942"
105,"FDI_AE","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-18 14:44:57.367"
106,"FDI_AE","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-18 14:44:57.387"
107,"FDI_AE","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","release","Left","2025-2-18 14:44:58.253"
108,"FDI_AE","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-18 14:44:58.756"
109,"FDI_AE","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-18 14:44:59.83"
110,"FDI_AE","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-18 14:44:59.104"
111,"FDI_AE","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","release","Left","2025-2-18 14:44:59.844"
112,"FDI_AE","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","start_detection","Right","2025-2-18 14:45:0.379"
113,"FDI_AE","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","grab","Left","2025-2-18 14:45:1.318"
114,"FDI_AE","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","stop_detection","Right","2025-2-18 14:45:1.342"
115,"FDI_AE","","S1_BasicMechanics","1","Knob1_GEN_VARIABLE_BP_DoorKnob_C_CAT_1088","release","Left","2025-2-18 14:45:3.854"
